[00:00:12.715] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686496
[00:00:12.729] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 8
[00:00:12.729] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 8, Timestamp: 1632325686511
[00:00:12.744] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 8
[00:00:12.745] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 8, Timestamp: 1632325686526
[00:00:12.764] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:12.769] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686551
[00:00:12.784] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 8
[00:00:12.785] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 8, Timestamp: 1632325686566
[00:00:12.794] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 9
[00:00:12.795] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 9, Timestamp: 1632325686576
[00:00:12.804] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 12
[00:00:12.804] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:12.804] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 12
[00:00:12.805] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686586
[00:00:12.805] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686586
[00:00:12.805] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686587
[00:00:12.814] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 8
[00:00:12.815] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 8, Timestamp: 1632325686596
[00:00:12.824] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 9
[00:00:12.824] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 11
[00:00:12.825] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 9, Timestamp: 1632325686606
[00:00:12.826] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 11, Timestamp: 1632325686607
[00:00:12.826] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 9
[00:00:12.826] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 9, Timestamp: 1632325686608
[00:00:12.834] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:12.835] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325686617
[00:00:12.836] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 7
[00:00:12.836] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 7, Timestamp: 1632325686618
[00:00:12.844] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 9
[00:00:12.844] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:12.844] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 7
[00:00:12.845] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 9, Timestamp: 1632325686626
[00:00:12.845] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686626
[00:00:12.845] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 7, Timestamp: 1632325686627
[00:00:12.854] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 11
[00:00:12.855] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 11, Timestamp: 1632325686636
[00:00:12.891] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 12
[00:00:12.892] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686673
[00:00:12.894] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:12.895] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325686676
[00:00:12.904] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:12.904] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:12.905] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686686
[00:00:12.905] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686686
[00:00:12.909] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:12.915] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686697
[00:00:12.924] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 12
[00:00:12.926] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686707
[00:00:12.927] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 9
[00:00:12.928] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 9, Timestamp: 1632325686710
[00:00:12.934] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:12.935] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686716
[00:00:12.954] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:12.954] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 9
[00:00:12.955] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686736
[00:00:12.955] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 9, Timestamp: 1632325686736
[00:00:12.984] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:12.989] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325686771
[00:00:12.994] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 9
[00:00:12.994] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:12.995] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 9, Timestamp: 1632325686776
[00:00:12.995] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686776
[00:00:13.004] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 9
[00:00:13.004] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.005] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 9, Timestamp: 1632325686786
[00:00:13.005] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325686786
[00:00:13.014] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:13.015] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686796
[00:00:13.024] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:13.026] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686807
[00:00:13.034] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 12
[00:00:13.035] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686816
[00:00:13.044] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.045] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325686826
[00:00:13.054] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:13.054] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:13.054] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 8
[00:00:13.055] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686836
[00:00:13.055] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.056] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325686837
[00:00:13.064] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 10
[00:00:13.065] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686836
[00:00:13.065] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 8, Timestamp: 1632325686837
[00:00:13.065] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 10, Timestamp: 1632325686847
[00:00:13.074] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 8
[00:00:13.074] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 12
[00:00:13.075] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 8, Timestamp: 1632325686856
[00:00:13.075] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 12, Timestamp: 1632325686857
[00:00:13.094] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.099] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:13.100] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686881
[00:00:13.107] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325686881
[00:00:13.114] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.114] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:13.114] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325686896
[00:00:13.115] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325686896
[00:00:13.115] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.120] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325686902
[00:00:13.133] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 10
[00:00:13.134] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 10, Timestamp: 1632325686915
[00:00:13.134] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.135] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325686916
[00:00:13.144] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.146] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325686926
[00:00:13.164] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 10
[00:00:13.165] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 10, Timestamp: 1632325686946
[00:00:13.184] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.185] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325686966
[00:00:13.204] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.204] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.205] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 10
[00:00:13.205] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325686986
[00:00:13.206] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325686987
[00:00:13.206] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 10, Timestamp: 1632325686987
[00:00:13.214] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 10
[00:00:13.215] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 10, Timestamp: 1632325686996
[00:00:13.224] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.225] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.225] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687006
[00:00:13.226] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325687007
[00:00:13.234] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.260] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.260] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:13.261] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325687042
[00:00:13.261] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.261] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.261] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 11
[00:00:13.261] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325687042
[00:00:13.261] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325687043
[00:00:13.261] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687043
[00:00:13.263] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325687042
[00:00:13.274] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 13
[00:00:13.274] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 13
[00:00:13.275] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 11, Timestamp: 1632325687056
[00:00:13.275] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 13, Timestamp: 1632325687056
[00:00:13.275] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 13, Timestamp: 1632325687056
[00:00:13.286] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 9
[00:00:13.289] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 9, Timestamp: 1632325687071
[00:00:13.294] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 9
[00:00:13.295] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 9, Timestamp: 1632325687076
[00:00:13.295] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 13
[00:00:13.295] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 13, Timestamp: 1632325687077
[00:00:13.324] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.325] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687107
[00:00:13.334] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.334] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.334] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.335] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325687116
[00:00:13.335] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325687116
[00:00:13.344] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.345] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687117
[00:00:13.346] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687127
[00:00:13.354] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 11
[00:00:13.354] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.355] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 11, Timestamp: 1632325687136
[00:00:13.355] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687136
[00:00:13.374] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 11
[00:00:13.375] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 11, Timestamp: 1632325687156
[00:00:13.404] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.405] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687186
[00:00:13.414] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 11
[00:00:13.414] (7f95cdbef700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.414] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 13
[00:00:13.415] (7f95cdbef700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687197
[00:00:13.415] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 11, Timestamp: 1632325687196
[00:00:13.415] (7f95439fc700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 13, Timestamp: 1632325687197
[00:00:13.424] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.425] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687206
[00:00:13.434] (7f9543bfd700) INFO   [Starting actor] Cam id: cam_2, sequence: 13
[00:00:13.434] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 11
[00:00:13.435] (7f9543bfd700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 13, Timestamp: 1632325687216
[00:00:13.435] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 11, Timestamp: 1632325687217
[00:00:13.436] (7f9542ff7700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.441] (7f9542ff7700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687222
[00:00:13.448] (7f95431f8700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.449] (7f95431f8700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687230
[00:00:13.454] (7f9542df6700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.455] (7f9542df6700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687236
[00:00:13.464] (7f95433f9700) INFO   [Starting actor] Cam id: cam_2, sequence: 12
[00:00:13.465] (7f95433f9700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 12, Timestamp: 1632325687246
[00:00:13.474] (7f95743f0700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.475] (7f95437fb700) INFO   [Starting actor] Cam id: cam_2, sequence: 13
[00:00:13.475] (7f95743f0700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325687256
[00:00:13.476] (7f95437fb700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 13, Timestamp: 1632325687257
[00:00:13.484] (7f95745f1700) INFO   [Starting actor] Cam id: cam_1, sequence: 14
[00:00:13.484] (7f9543dfe700) INFO   [Starting actor] Cam id: cam_2, sequence: 14
[00:00:13.485] (7f95745f1700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 14, Timestamp: 1632325687266
[00:00:13.485] (7f9543dfe700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 14, Timestamp: 1632325687266
[00:00:13.494] (7f95423f1700) INFO   [Starting actor] Cam id: cam_3, sequence: 10
[00:00:13.495] (7f95423f1700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 10, Timestamp: 1632325687276
[00:00:13.499] (7f9543fff700) INFO   [Starting actor] Cam id: cam_2, sequence: 14
[00:00:13.505] (7f9543fff700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 14, Timestamp: 1632325687287
[00:00:13.524] (7f95421f0700) INFO   [Starting actor] Cam id: cam_3, sequence: 10
[00:00:13.525] (7f95421f0700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 10, Timestamp: 1632325687306
[00:00:13.526] (7f95cd9ee700) INFO   [Starting actor] Cam id: cam_1, sequence: 16
[00:00:13.528] (7f95cd9ee700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 16, Timestamp: 1632325687310
[00:00:13.534] (7f95cd1ea700) INFO   [Starting actor] Cam id: cam_1, sequence: 16
[00:00:13.535] (7f95cd1ea700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 16, Timestamp: 1632325687316
[00:00:13.544] (7f95cd5ec700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.544] (7f95cd3eb700) INFO   [Starting actor] Cam id: cam_1, sequence: 15
[00:00:13.545] (7f95cd5ec700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687326
[00:00:13.554] (7f95ccfe9700) INFO   [Starting actor] Cam id: cam_1, sequence: 16
[00:00:13.554] (7f95cd3eb700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 15, Timestamp: 1632325687326
[00:00:13.555] (7f95ccfe9700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 16, Timestamp: 1632325687336
[00:00:13.564] (7f95435fa700) INFO   [Starting actor] Cam id: cam_2, sequence: 13
[00:00:13.565] (7f95435fa700) INFO   [SendToPublisher] Cam id: cam_2, Sequence: 13, Timestamp: 1632325687346
[00:00:13.565] (7f95429f4700) INFO   [Starting actor] Cam id: cam_3, sequence: 12
[00:00:13.566] (7f95429f4700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 12, Timestamp: 1632325687347
[00:00:13.584] (7f9542bf5700) INFO   [Starting actor] Cam id: cam_3, sequence: 12
[00:00:13.585] (7f9542bf5700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 12, Timestamp: 1632325687367
[00:00:13.605] (7f95427f3700) INFO   [Starting actor] Cam id: cam_3, sequence: 12
[00:00:13.606] (7f95427f3700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 12, Timestamp: 1632325687387
[00:00:13.615] (7f95ccde8700) INFO   [Starting actor] Cam id: cam_1, sequence: 16
[00:00:13.615] (7f95ccde8700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 16, Timestamp: 1632325687397
[00:00:13.624] (7f95cd7ed700) INFO   [Starting actor] Cam id: cam_1, sequence: 16
[00:00:13.625] (7f95cd7ed700) INFO   [SendToPublisher] Cam id: cam_1, Sequence: 16, Timestamp: 1632325687406
[00:00:13.634] (7f95425f2700) INFO   [Starting actor] Cam id: cam_3, sequence: 12
[00:00:13.634] (7f95439fc700) INFO   [Starting actor] Cam id: cam_2, sequence: 14
[00:00:13.635] (7f95425f2700) INFO   [SendToPublisher] Cam id: cam_3, Sequence: 12, Timestamp: 1632325687416
